Date,Open,High,Low,Close,Volume
2015-10-28,124.27,124.34,123.3,96.7606133028073,8468672
2015-10-29,123.18,123.22,121.7,95.229071656409,12107974
2015-10-30,122.24,122.81,122.02,95.9401445636654,11861389
2015-11-02,121.78,122.18,121.68,95.4999021360094,8751010
2015-11-03,121.65,121.74,120.79,94.7167951074238,8921581
2015-11-04,121.1,121.54,120.7,94.8264300914258,5980819
2015-11-05,121.05,121.06,120.3,94.5758358422784,7268407
2015-11-06,119.49,119.53,118.74,93.189736401682,10604737
2015-11-09,118.1,118.9,118.0,92.6650546925296,9159480
2015-11-10,118.5,119.21,118.38,92.9391421525346,6712535
2015-11-11,118.35,118.58,118.27,92.7433653953882,2857898
2015-11-12,118.75,119.44,118.7,93.189736401682,6805727
2015-11-13,119.32,119.9,119.22,93.7222491811201,7906585
2015-11-16,119.79,120.0,119.13,93.6361074079757,5485337
2015-11-17,119.0,120.13,118.66,93.7927288136928,5122919
2015-11-18,119.58,120.19,119.36,93.9885055708392,5233883
2015-11-19,120.88,121.15,120.68,94.6149911937077,6643031
2015-11-20,120.93,121.04,120.28,94.325241593131,5971025
2015-11-23,120.53,121.12,120.32,94.6149911937077,5436264
2015-11-24,120.9,121.2,120.58,94.6071601234218,3371479
2015-11-25,121.17,121.42,120.95,94.8264300914258,3280898
2015-11-27,121.25,121.32,120.96,94.7324572479955,2570644
2015-11-30,121.1,121.53,121.06,95.1083486217166,5179764
2015-12-01,121.26,122.85,121.26,96.3899165868164,12766590
2015-12-02,122.66,123.04,122.19,96.4213062852896,7345805
2015-12-03,121.36,121.4,118.99,93.800266462771,16612180
2015-12-04,119.53,120.93,119.47,94.6242460476945,11843829
2015-12-07,120.81,122.46,120.8,95.5423947280379,9016691
2015-12-08,122.28,122.43,121.45,95.5894792757478,7257521
2015-12-09,121.35,122.15,120.51,95.4874627557096,8993896
2015-12-10,121.79,122.03,121.49,95.6130215496027,5606896
2015-12-11,123.03,124.1,122.87,97.11972707632,12299538
2015-12-14,123.08,123.15,121.75,95.8641391373889,10661052
2015-12-15,121.02,121.6,120.83,95.29912456487,8795455
2015-12-16,121.07,122.17,120.5,95.0950915247937,10988572
2015-12-17,121.78,122.78,121.64,96.1701886975034,9922991
2015-12-18,123.08,123.52,122.82,96.7038135715491,10171700
2015-12-21,123.43,123.78,122.92,96.6802712976942,7494943
2015-12-22,122.65,122.8,121.99,95.9818505066637,5445763
2015-12-23,121.23,121.61,120.87,95.2598874417784,7287134
2015-12-24,121.47,121.87,121.4,95.8045238220485,3364567
2015-12-28,121.99,122.67,121.85,96.0876201741452,7586564
2015-12-29,121.69,121.74,120.01,94.4912712998223,7787496
2015-12-30,119.92,120.54,119.67,94.3969058491234,5508875
2015-12-31,120.57,120.86,120.25,94.8215503772684,7897690
2016-01-04,121.93,122.45,121.32,95.5056998948353,10591941
2016-01-05,120.88,121.5,120.66,95.1203743044815,6242567
2016-01-06,122.3,122.62,122.05,96.4021716764748,8916942
2016-01-07,122.68,122.93,121.79,96.5751750027561,10202158
2016-01-08,122.43,123.47,122.23,97.0076833184593,9577237
2016-01-11,122.04,122.79,121.86,95.9460719980968,10040254
2016-01-12,122.34,124.32,122.15,97.3300986083472,12897720
2016-01-13,123.53,125.5,123.27,98.2894806904526,15577552
2016-01-14,124.47,124.97,123.34,97.3694175461384,12873776
2016-01-15,125.4,125.96,125.08,98.8871285448789,13976332
2016-01-19,125.13,126.07,124.95,98.5804408301075,8926594
2016-01-20,126.98,127.92,126.42,99.6184607877953,17283292
2016-01-21,126.94,127.29,125.67,98.9421750577866,11001621
2016-01-22,124.91,125.53,124.52,98.564713254991,10164328
2016-01-25,125.95,126.27,125.65,99.0994508089514,5738192
2016-01-26,125.99,126.46,125.75,99.1466335343009,5692621
2016-01-27,125.75,126.29,125.19,99.1230421716261,7957753
2016-01-28,125.54,126.41,125.46,99.2645903476745,10575351
2016-01-29,127.41,127.86,126.92,100.106015616406,13170724
2016-02-01,126.79,127.07,126.29,99.8001410172684,9948356
2016-02-02,128.1,129.04,128.0,101.651647541233,10399965
2016-02-03,128.28,129.94,127.92,100.808621166492,13308995
2016-02-04,128.22,128.59,127.51,101.297103738772,9953521
2016-02-05,127.89,129.0,127.59,101.415285006259,9200847
2016-02-08,129.72,131.63,129.68,103.597699079187,14452163
2016-02-09,132.04,132.06,130.96,103.708001595508,15232056
2016-02-10,131.7,132.84,131.11,104.621936730742,12797068
2016-02-11,134.44,135.25,133.01,105.354660589162,21620249
2016-02-12,132.64,133.13,130.93,103.605577830353,13888427
2016-02-16,130.72,130.75,129.81,102.510431418306,11766006
2016-02-17,129.64,129.83,128.71,101.880131325041,13157299
2016-02-18,129.41,131.0,129.36,103.132852760404,10196700
2016-02-19,130.94,131.82,130.73,103.219519023228,8188740
2016-02-22,131.1,131.11,130.7,103.164367765068,5054326
2016-02-23,129.88,131.74,129.78,103.581941576855,8320727
2016-02-24,132.4,133.39,130.95,103.377094046544,9091189
2016-02-25,131.48,132.56,131.32,103.747395351337,6097222
2016-02-26,130.31,130.81,130.04,102.74679395328,9244954
2016-02-29,130.47,131.17,130.42,103.195882769731,8016109
2016-03-01,130.82,130.85,128.32,101.382508613534,13729116
2016-03-02,128.32,128.97,128.21,101.80089006308,7047705
2016-03-03,129.07,129.94,128.77,102.171907574941,6395336
2016-03-04,128.75,129.13,127.76,101.516706436973,8687010
2016-03-07,128.45,128.67,128.05,101.485130478517,5493336
2016-03-08,130.35,130.99,129.95,102.606077003715,7175371
2016-03-09,129.08,129.69,128.81,101.982451824203,7194693
2016-03-10,129.5,129.84,127.92,101.564070374657,10092026
2016-03-11,128.82,128.88,127.21,100.537851724828,8927006
2016-03-14,127.82,128.39,127.66,100.853611309391,5176989
2016-03-15,128.5,128.66,127.61,100.94833918476,6413224
2016-03-16,127.75,128.52,127.37,101.248310790095,9728881
2016-03-17,128.51,129.34,128.49,101.66669223964,7805464
2016-03-18,129.04,129.51,128.7,101.87982995922,8198622
2016-03-21,128.25,128.62,127.75,101.098324987427,5514849
2016-03-22,128.83,129.02,127.92,101.074643018585,4997933
2016-03-23,128.41,129.82,128.29,102.219271512625,10628207
2016-03-24,130.58,130.64,129.0,102.258741460696,6343287
2016-03-28,129.38,130.16,129.28,102.392939284135,5058676
2016-03-29,130.38,131.09,130.02,103.466521871649,9396659
2016-03-30,130.03,130.07,128.98,102.377151304907,8478718
2016-03-31,129.98,130.81,129.79,103.103398349402,7832575
2016-04-01,130.98,131.13,129.9,103.372086863295,9341350
2016-04-04,130.79,130.97,130.27,103.435369438663,5145057
2016-04-05,132.01,132.36,131.78,104.566545473362,6482810
2016-04-06,131.53,131.67,130.74,103.807154568948,6393875
2016-04-07,132.19,132.99,132.01,105.088626720146,5963282
2016-04-08,132.17,132.4,131.64,104.424159678784,5585183
2016-04-11,131.32,132.18,131.11,104.289684206128,4805494
2016-04-12,131.08,131.55,130.53,103.569844911319,4276037
2016-04-13,130.69,131.58,130.52,103.933719719684,5207859
2016-04-14,130.91,131.31,130.49,103.435369438663,6966979
2016-04-15,131.29,132.16,131.25,104.321325493812,5831142
2016-04-18,131.33,131.44,130.66,103.870437144316,4486643
2016-04-19,131.08,131.31,130.29,103.546113945556,5212335
2016-04-20,131.16,131.65,129.27,102.407027588936,10920713
2016-04-21,128.44,129.07,128.29,101.797932801021,11154216
2016-04-22,128.85,128.91,128.24,101.536892177629,5826383
2016-04-25,128.06,128.52,127.83,101.117645115817,5539464
2016-04-26,127.76,127.76,127.12,100.658846444401,7839962
2016-04-27,127.92,128.82,127.62,101.663457328364,8380065
2016-04-28,128.21,129.14,128.04,102.082704390176,7974606
2016-04-29,128.45,129.71,128.2,102.343745013568,7416314
2016-05-02,128.66,128.9,127.8,101.315549504797,11035175
2016-05-03,129.55,130.02,129.35,102.591703742809,10736651
2016-05-04,129.68,130.17,129.19,103.154479835349,7211166
2016-05-05,130.06,131.07,129.7,103.844078709306,7870447
2016-05-06,130.85,130.86,130.29,103.400198974345,7232476
2016-05-09,130.46,130.89,130.32,103.725182351727,4950805
2016-05-10,130.85,131.12,130.65,103.733108775565,4331861
2016-05-11,130.83,132.0,130.66,104.319664139621,9256048
2016-05-12,130.66,131.17,130.59,103.844078709306,6087364
2016-05-13,131.48,132.32,131.23,104.850734536806,8707286
2016-05-16,131.64,131.66,130.98,103.947122219207,5137039
2016-05-17,131.21,131.83,131.21,104.121503543656,4449130
2016-05-18,130.81,130.85,128.91,102.639262285841,12680973
2016-05-19,129.68,130.33,129.65,103.083142020801,6209379
2016-05-20,129.65,130.4,129.55,103.162406259187,5348879
2016-05-23,130.36,130.73,129.92,103.392272550506,6979730
2016-05-24,129.97,130.19,129.24,102.932539967868,5968275
2016-05-25,129.83,130.25,129.31,102.544145199778,6367396
2016-05-26,129.81,130.45,129.8,103.075215596963,5419303
2016-05-27,130.07,130.26,129.7,102.92461354403,5267595
2016-05-31,129.02,130.44,128.98,103.170332683026,8344257
2016-06-01,130.63,131.27,130.11,103.58827161069,9874878
2016-06-02,130.9,131.69,130.87,104.334882370651,5835531
2016-06-03,132.86,133.23,132.6,105.820161222912,11077213
2016-06-06,132.78,132.89,132.1,105.033837124656,7573732
2016-06-07,132.64,132.98,132.54,105.288002489749,4680203
2016-06-08,132.87,133.43,132.71,105.851931893549,5313151
2016-06-09,134.32,134.54,133.93,106.535001312236,6820290
2016-06-10,134.79,135.33,134.26,107.051274710081,6984577
2016-06-13,135.09,135.39,134.77,107.527834769631,7688936
2016-06-14,136.19,136.22,135.22,107.448408093039,9012488
2016-06-15,135.52,136.23,135.31,107.861426811315,7953205
2016-06-16,136.74,137.56,136.18,108.385642876819,10372653
2016-06-17,136.2,136.27,135.26,107.710516125791,8489852
2016-06-20,134.24,134.55,134.01,106.558829315214,7365885
2016-06-21,134.29,134.58,133.46,106.066383920346,6005848
2016-06-22,133.5,133.99,133.25,106.241122608848,5773676
2016-06-23,132.61,133.32,132.08,105.025894456997,9029115
2016-06-24,136.61,136.61,135.3,107.845541475997,17155023
2016-06-27,138.44,139.59,138.4,110.53810581245,17573865
2016-06-28,139.44,139.9,138.88,110.768443174566,14006412
2016-06-29,139.68,140.13,138.26,109.918577735036,12999793
2016-06-30,138.81,139.94,138.09,110.323653785653,14698513
2016-07-01,140.81,140.82,139.19,111.852759483791,15430178
2016-07-05,141.85,142.91,141.7,113.253206639596,8840774
2016-07-06,142.79,143.0,141.96,113.436219620184,14352847
2016-07-07,142.09,143.19,141.78,113.428262534072,9676415
2016-07-08,142.92,143.62,142.36,114.263756575887,10355253
2016-07-11,143.05,143.47,142.24,113.261163725708,8099048
2016-07-12,140.42,140.86,139.64,111.399205575377,15810639
2016-07-13,141.37,141.77,140.95,112.712124783944,8181672
2016-07-14,139.28,139.84,139.09,111.072965044764,10817019
2016-07-15,138.89,139.11,138.18,110.11811471126,9958624
2016-07-18,139.07,139.26,137.73,110.014672591798,5955878
2016-07-19,138.94,139.31,138.4,110.635325308575,8073906
2016-07-20,138.23,138.51,137.91,110.030586764023,6942471
2016-07-21,137.04,138.62,136.99,110.253385175173,10398437
2016-07-22,137.93,139.24,137.87,110.444355241874,5811415
2016-07-25,138.94,139.26,138.59,110.364784380749,4243800
2016-07-26,139.52,139.52,138.46,110.539840275224,5243406
2016-07-27,139.55,140.65,139.4,111.916416172691,8508125
2016-07-28,139.8,140.84,139.71,111.709531933766,7336072
2016-07-29,140.45,141.68,140.22,112.640511008931,8766743
2016-08-01,139.78,140.5,139.61,111.421602385658,9809348
2016-08-02,137.83,139.26,137.5,110.273665722316,10051207
2016-08-03,138.6,138.78,137.91,110.33743998139,4930593
2016-08-04,139.46,140.16,139.27,111.16650534936,5645951
2016-08-05,139.05,139.18,137.82,110.010596903633,7778635
2016-08-08,137.6,138.54,137.32,110.217863245626,5185234
2016-08-09,138.71,139.72,138.62,111.302025649893,5503166
2016-08-10,139.9,140.51,139.47,111.732501898647,5843487
2016-08-11,140.06,140.08,138.54,110.736029100607,7624622
2016-08-12,140.41,140.86,139.87,111.668727639572,7989640
2016-08-15,139.34,139.63,138.75,110.616452364842,5108563
2016-08-16,138.98,139.15,138.23,110.321496416622,6182739
2016-08-17,138.63,139.44,138.5,110.98315435452,5001992
2016-08-18,139.2,139.76,138.79,111.158533566976,3805233
2016-08-19,138.64,139.05,138.1,110.57659345292,5516269
2016-08-22,139.65,140.14,139.37,111.509291991886,5549684
2016-08-23,140.27,140.59,139.67,111.62886872765,6841393
2016-08-24,140.1,140.19,139.39,111.365799908968,6027834
2016-08-25,139.26,139.78,138.96,110.943295442599,5855464
2016-08-26,139.73,140.69,138.22,110.297581069469,12962524
2016-08-29,139.38,140.35,139.21,111.772360810568,7310409
2016-08-30,140.17,140.26,139.67,111.341884561815,5161769
2016-08-31,139.66,140.17,139.34,111.501320209501,7349658
2016-09-01,138.62,140.1,138.57,111.624223570055,9149133
2016-09-02,138.96,139.05,138.17,110.713787747848,8396973
2016-09-06,138.71,140.08,138.51,111.520401941207,8542625
2016-09-07,140.37,140.42,139.54,111.440539149785,5421827
2016-09-08,138.86,139.27,137.26,110.042940299906,14301465
2016-09-09,136.07,136.12,135.41,108.230054934635,13347664
2016-09-12,135.32,135.83,135.16,108.28595888863,9096573
2016-09-13,135.87,136.0,133.36,107.056071900736,15645423
2016-09-14,134.05,134.91,134.05,107.215797483579,7037670
2016-09-15,133.61,134.05,133.03,106.752593293334,10234190
2016-09-16,134.58,134.81,134.22,107.615111440688,7507901
2016-09-19,134.52,134.87,134.25,107.263715158432,7105887
2016-09-20,135.15,135.58,134.67,107.639070278114,6054765
2016-09-21,134.6,135.89,134.18,108.50957470461,10698125
2016-09-22,136.67,137.29,136.5,109.372092851964,12426243
2016-09-23,137.03,137.34,136.71,109.268271223116,5928833
2016-09-26,137.07,137.83,137.02,109.963077508485,8661318
2016-09-27,138.59,138.8,137.95,110.769691701843,9450445
2016-09-28,138.5,139.15,138.22,110.530103327578,7958732
2016-09-29,137.56,139.07,137.45,110.809623097554,8319793
2016-09-30,138.55,138.64,136.87,109.819324483926,11747119
2016-10-03,137.68,137.77,136.76,109.457599546856,7588816
2016-10-04,136.62,136.84,135.16,108.177487279661,12048727
2016-10-05,135.02,135.08,134.12,107.673443074453,8917655
2016-10-06,133.97,134.69,133.68,107.073390449205,7839909
2016-10-07,133.93,134.29,133.09,107.145396764234,9953220
2016-10-10,132.85,133.16,132.51,106.513341332307,6089117
2016-10-11,132.86,133.55,132.57,106.273320282208,9670399
2016-10-12,132.67,133.02,132.24,106.377329403917,7582449
2016-10-13,133.64,133.93,133.37,106.777364487416,7080582
2016-10-14,132.27,132.95,131.53,105.281233275132,11415109
2016-10-17,132.1,132.74,132.09,105.953292215409,10595886
2016-10-18,131.86,132.89,131.83,106.297322387218,7151001
2016-10-19,132.37,133.27,132.32,106.385330105587,6941279
2016-10-20,133.64,133.75,132.9,106.497339928967,6082274
2016-10-21,133.52,133.72,132.87,106.657353962366,9222747
2016-10-24,133.41,133.45,132.29,106.193313265508,6507489
2016-10-25,132.53,133.56,132.49,106.473337823957,5134728
2016-10-26,132.46,132.8,131.99,105.75327467366,5842548
2016-10-27,131.07,131.07,130.06,104.601173633184,10044665
2016-10-28,130.39,130.93,130.33,104.369153284755,7540950
2016-10-31,130.89,131.29,130.71,105.009209418353,7047470
2016-11-01,130.16,131.6,129.88,105.017098110199,12622367
2016-11-02,131.3,132.11,131.03,105.474007856958,8666228
2016-11-03,130.75,131.05,130.44,104.664395849544,6085408
2016-11-04,131.27,131.79,131.13,105.602263224469,7622582
2016-11-07,130.75,131.0,130.44,104.704475651891,5386725
2016-11-08,131.02,131.21,129.71,104.27962974701,7576518
2016-11-09,127.22,127.37,124.22,99.8548195678766,31233486
2016-11-10,123.97,124.96,122.72,98.3798828414987,22961169
2016-11-11,122.96,123.05,121.65,97.826781569107,10040165
2016-11-14,121.28,122.66,120.73,97.2416164548375,21174373
2016-11-15,122.22,122.81,121.78,97.7225740830042,11963704
2016-11-16,122.3,123.14,122.17,98.6043297346432,9149498
2016-11-17,121.95,122.11,120.99,97.1534408896736,11221604
2016-11-18,121.63,121.97,120.34,96.872882273243,13577732
2016-11-21,121.21,121.48,120.89,97.1133610873264,6488066
2016-11-22,121.66,121.76,120.88,97.0812972454486,9989917
2016-11-23,119.99,120.91,119.25,96.7045471033847,13563514
2016-11-25,121.19,121.29,120.4,96.8488343918347,3126273
2016-11-28,121.41,121.73,121.09,97.5622548736153,8554998
2016-11-29,121.44,122.4,121.21,97.971068857557,8363000
2016-11-30,119.97,121.01,119.48,96.3839086846069,21163537
2016-12-01,118.51,118.99,117.64,95.3680299823932,21715714
2016-12-02,119.17,120.21,119.14,96.0668439812535,12487458
2016-12-05,118.93,120.4,118.45,95.9624234986652,12100125
2016-12-06,119.34,119.94,119.12,95.8901323953348,11526642
2016-12-07,119.82,120.62,119.82,96.7094315664124,10392180
2016-12-08,119.15,119.31,118.78,95.5688386027553,12041139
2016-12-09,118.64,118.86,117.28,94.3800515702114,14646449
2016-12-12,117.27,117.8,116.88,94.5567631561301,9496347
2016-12-13,118.4,118.49,117.44,94.8941216383385,12189195
2016-12-14,119.08,119.21,116.8,93.8338521228264,16618386
2016-12-15,117.56,118.29,117.03,94.307760466881,12400456
2016-12-16,117.61,117.92,116.8,94.0908871568899,14924640
2016-12-19,117.98,118.58,117.74,95.1029626035152,10868274
2016-12-20,117.63,117.9,117.38,94.6290542594605,7030613
2016-12-21,117.92,118.4,117.73,95.0467361898138,4624709
2016-12-22,117.53,118.0,117.5,94.8769051104631,5177794
2016-12-23,118.24,118.39,117.95,95.0701863024376,4461570
2016-12-27,117.42,117.7,117.23,94.764157748478,5276560
2016-12-28,117.86,118.88,117.7,95.4567486863865,7578597
2016-12-29,118.8,119.27,118.66,95.7949907723418,8581375
2016-12-30,118.78,119.65,118.72,95.9399516663227,10613914
2017-01-03,118.41,119.99,118.18,96.3506741992684,13217317
2017-01-04,119.76,120.24,119.45,96.7211298172194,6699562
2017-01-05,120.45,122.03,120.17,98.2351658210194,13265820
2017-01-06,121.13,121.54,120.75,97.3331869251386,8369334
2017-01-09,121.88,122.0,121.46,98.1143650760354,8839108
2017-01-10,121.55,121.91,121.28,98.0499380120439,8417941
2017-01-11,121.94,122.69,121.41,98.3801267150002,9402523
2017-01-12,122.8,123.14,121.83,98.162685374029,9977612
2017-01-13,121.33,121.75,120.62,97.6955891600907,9820003
2017-01-17,122.81,122.94,121.99,98.7183688009555,7853301
2017-01-18,121.77,121.96,120.91,97.4539876701226,9064689
2017-01-19,120.49,120.58,119.55,96.785556881211,11795591
2017-01-20,119.84,120.31,119.29,96.5922756892365,16953217
2017-01-23,120.34,121.87,120.02,97.5586816491088,13118414
2017-01-24,120.77,121.13,119.8,96.8902508601971,8394978
2017-01-25,119.28,119.6,118.56,95.6741900273578,11115069
2017-01-26,118.91,119.26,118.33,95.9963253473152,7827932
2017-01-27,119.4,119.83,119.25,96.3426208162695,7197762
2017-01-30,119.44,119.88,119.2,96.0526990283078,6569509
2017-01-31,119.33,120.4,119.25,96.7211298172194,13298521
2017-02-01,119.1,119.53,118.58,96.124502185788,10975521
2017-02-02,119.93,120.14,119.0,96.0841476508653,6978567
2017-02-03,119.44,119.87,118.47,96.0437931159427,10275574
2017-02-06,119.76,120.13,119.12,96.624898418829,8433772
2017-02-07,119.78,121.01,119.47,97.3351382334679,8418420
2017-02-08,121.42,122.27,121.41,98.6587669789314,15734201
2017-02-09,121.41,121.59,120.66,97.5207690941122,16890586
2017-02-10,120.11,120.95,120.11,97.4642727452205,7978462
2017-02-13,120.25,120.41,119.88,97.1575782798082,11536780
2017-02-14,120.24,120.3,118.83,96.4554093721539,13210451
2017-02-15,118.76,119.22,118.65,96.0115094880045,8481015
2017-02-16,119.22,120.21,119.12,96.5361184419992,10005829
2017-02-17,120.61,120.7,120.13,97.109152837901,7886448
2017-02-21,119.68,120.61,119.6,96.9396637912258,8703755
2017-02-22,120.8,120.82,119.59,97.1010819309165,8101522
2017-02-23,120.57,120.74,120.33,97.3916345823597,5330784
2017-02-24,121.35,122.14,121.26,98.4731361182871,11335989
2017-02-27,121.81,121.9,121.23,97.8920308154007,11039831
2017-02-28,121.5,122.08,121.32,98.2552216297047,8410508
2017-03-01,119.44,119.55,118.95,96.6118856954979,10717113
2017-03-02,119.01,119.21,118.62,96.2641573046963,8201247
2017-03-03,119.23,119.35,118.55,96.514845214344,9515219
