Date,Open,High,Low,Close,Volume
2023-06-16,2.25,2.27,2.12,106.0,33572988
2023-06-20,2.17,2.21,2.13,107.0,29961872
2023-06-21,2.11,2.12,2.06,103.25,32074474
2023-06-22,2.1,2.11,1.97,99.0,25846507
2023-06-23,20.66,21.05,19.91,101.75,7161386
2023-06-26,20.38,20.38,19.6101,101.25,7473701
2023-06-27,20.0,20.0099,18.89,97.5,7600219
2023-06-28,19.24,19.32,18.4,92.0,6108795
2023-06-29,18.56,19.15,18.5,95.2,5490795
2023-06-30,18.63,18.81,18.24,92.45,5335108
2023-07-03,18.4,18.7,18.26,91.75,1966536
2023-07-05,18.81,18.88,18.4,94.0,4811971
2023-07-06,20.09,22.95,20.015,101.3,22154708
2023-07-07,20.56,20.7,19.1209,98.3,10837571
2023-07-10,19.62,20.01,19.25,96.9,7318032
2023-07-11,18.8,19.5701,18.63,95.8,8409873
2023-07-12,18.12,18.19,17.44,87.6,11591757
2023-07-13,17.05,17.7,16.81,88.35,7835966
2023-07-14,17.67,18.01,17.16,86.75,8225906
2023-07-17,17.41,17.43,16.8,86.35,6328082
2023-07-18,17.19,17.3,16.76,84.65,7191801
2023-07-19,16.63,17.57,16.59,87.15,9180558
2023-07-20,17.58,17.87,17.07,87.15,11086168
2023-07-21,17.08,17.25,16.6,85.4,9723105
2023-07-24,17.03,17.05,16.42,83.2,9706720
2023-07-25,16.68,16.7399,16.13,83.1,8789843
2023-07-26,16.9,16.9,15.9,79.85,12152314
2023-07-27,15.52,17.69,15.49,85.75,25685840
2023-07-28,16.25,16.83,15.89,80.75,14461861
2023-07-31,16.05,16.3893,15.85,79.6,9427210
2023-08-01,16.5,16.715,16.19,81.05,10633416
2023-08-02,17.75,19.1,17.66,92.3,25957749
2023-08-03,19.36,19.84,17.94,91.9,19235405
2023-08-04,17.41,19.5164,16.88,96.35,24631720
2023-08-07,18.63,18.92,17.74,89.1,15833009
2023-08-08,18.96,20.77,18.24,91.4,24862788
2023-08-09,18.11,19.19,17.46,90.35,25952214
2023-08-10,17.18,18.96,16.58,90.75,34001752
2023-08-11,18.67,18.83,17.01,85.4,20127545
2023-08-14,17.43,17.885,16.58,83.0,15240041
2023-08-15,17.1,18.34,17.02,90.2,21193082
2023-08-16,18.05,18.58,17.29,92.75,22154472
2023-08-17,18.16,19.86,17.97,99.15,19519026
2023-08-18,20.76,20.9,18.84,95.55,21677724
2023-08-21,18.86,19.29,18.21,91.65,13581973
2023-08-22,17.76,18.93,17.76,92.1,12447959
2023-08-23,18.11,18.1694,17.44,87.6,13100021
2023-08-24,17.13,18.6762,17.01,93.05,18104846
2023-08-25,18.25,18.905,17.11,87.0,21775100
2023-08-28,16.85,16.97,16.31,81.7,14238975
2023-08-29,16.29,16.31,15.5,78.6,16765571
2023-08-30,15.48,15.67,14.89,74.65,12683560
2023-08-31,14.95,14.98,14.39,72.45,12290680
2023-09-01,14.16,14.4,13.99,70.95,13410118
2023-09-05,14.31,14.64,14.02,71.45,11803954
2023-09-06,14.47,15.22,14.35,73.85,17564984
2023-09-07,15.45,15.69,14.58,73.6,16921610
2023-09-08,14.62,14.65,13.93,71.2,15587504
2023-09-11,13.88,14.19,13.66,68.85,12373328
2023-09-12,14.0,14.07,13.52,69.35,14488861
2023-09-13,13.72,13.78,13.35,67.45,19188855
2023-09-14,13.22,13.28,12.85,64.35,16294372
2023-09-15,13.01,13.7,12.8,68.1,24650127
2023-09-18,13.88,14.03,13.16,67.375,17009644
2023-09-19,13.48,13.9688,13.24,66.8,22010994
2023-09-20,13.0,14.17,12.9,70.55,24380116
2023-09-21,15.1,15.81,14.64,78.95,38021243
2023-09-22,15.62,15.92,14.9694,79.1,22114472
2023-09-25,16.46,16.7376,15.695,79.2,21982162
2023-09-26,16.38,18.19,16.09,90.2,30388090
2023-09-27,17.27,18.4897,16.89,84.6,26268166
2023-09-28,16.94,17.23,15.55,78.6,20732557
2023-09-29,14.85,16.25,14.71,81.05,22572744
2023-10-02,16.26,16.785,15.6099,81.3,16807430
2023-10-03,16.94,18.95,16.52,92.65,25327946
2023-10-04,18.07,18.4404,17.03,85.6,20540643
2023-10-05,17.12,18.29,16.78,84.0,17873456
2023-10-06,17.6,18.18,15.93,82.3,20881152
2023-10-09,17.35,17.635,16.11,80.55,13291679
2023-10-10,15.84,15.88,15.0,76.6,17314208
2023-10-11,15.02,16.08,14.7589,74.6,21519061
2023-10-12,14.65,16.2888,14.1799,77.0,32211526
2023-10-13,15.29,18.71,15.1501,90.55,42854237
2023-10-16,17.04,17.16,15.5,77.65,25707986
2023-10-17,16.42,16.6573,15.1701,80.55,28895106
2023-10-18,16.7,18.03,16.53,88.625,33997440
2023-10-19,17.31,19.13,16.93,95.2,40166066
2023-10-20,19.02,19.73,18.38,96.1,32935842
2023-10-23,19.73,20.18,17.29,91.25,23697174
2023-10-24,17.52,18.23,16.9,85.05,18752428
2023-10-25,17.12,19.25,17.1,93.15,30788654
2023-10-26,18.65,19.71,18.2,94.45,29360412
2023-10-27,18.27,19.97,17.9601,99.05,31143944
2023-10-30,18.69,18.73,17.57,88.05,22300479
2023-10-31,17.41,17.71,15.91,79.9,21639595
2023-11-01,15.68,15.7298,14.76,74.4,31444249
2023-11-02,14.38,14.73,14.1,70.6,19646988
2023-11-03,13.74,13.89,13.48,68.2,19761604
2023-11-06,13.35,13.53,12.92,64.8,18864363
2023-11-07,12.89,13.1,12.7128,64.25,15630254
2023-11-08,12.62,13.07,12.41,62.35,21692544
2023-11-09,12.26,13.39,12.2311,66.15,29751436
2023-11-10,12.87,12.8895,12.22,61.95,21130214
2023-11-13,12.51,12.62,12.0,61.0,16194647
2023-11-14,11.54,12.08,11.49,60.3,18774839
2023-11-15,11.76,11.89,11.58,58.25,15367270
2023-11-16,11.66,11.745,11.36,57.0,19031445
2023-11-17,11.31,11.466,11.07,55.75,16023264
2023-11-20,11.02,11.06,10.82,55.0,12261280
2023-11-21,11.07,11.08,10.6097,53.35,15824668
2023-11-22,10.44,10.9569,10.42,54.0,17517051
2023-11-24,10.68,10.7499,10.04,50.45,10253327
2023-11-27,10.23,10.24,10.1,51.0,12535349
2023-11-28,10.14,10.26,9.91,50.0,18950311
2023-11-29,9.86,10.2797,9.83,51.15,20184408
2023-11-30,10.12,10.32,9.95,50.0,18061508
2023-12-01,9.91,9.98,9.7323,49.55,20248617
2023-12-04,10.15,10.42,9.93,49.9,20425600
2023-12-05,10.02,10.0538,9.83,49.25,15089787
2023-12-06,9.67,10.02,9.61,49.65,15430591
2023-12-07,9.88,10.02,9.83,49.7,9778431
2023-12-08,9.82,9.82,9.48,47.55,18580801
2023-12-11,9.47,9.49,9.15,45.8,12208937
2023-12-12,9.0,9.065,8.7,43.95,15833276
2023-12-13,8.72,8.91,8.55,43.1,21266159
2023-12-14,8.45,8.9461,8.45,42.85,18894037
2023-12-15,8.62,9.02,8.54,44.9,20096207
2023-12-18,8.95,9.06,8.92,45.05,9721002
2023-12-19,9.09,9.24,9.02,46.1,12391025
2023-12-20,9.14,10.22,9.06,50.15,36094801
2023-12-21,9.81,10.1699,9.58,48.6,30908675
2023-12-22,9.62,9.95,9.34,46.75,20449911
2023-12-26,9.29,9.3899,8.95,44.9,10284682
2023-12-27,8.88,8.88,8.42,42.2,17428140
2023-12-28,8.37,8.56,8.33,42.05,14247164
2023-12-29,8.37,8.7299,8.3,42.2,26560629
2024-01-02,8.75,8.975,8.33,42.15,35741187
2024-01-03,8.64,9.07,8.45,44.35,39116321
2024-01-04,8.89,8.9264,8.6,44.25,23998526
2024-01-05,8.74,8.75,8.3,42.1,32231803
2024-01-08,8.42,8.47,7.97,40.7,20380562
2024-01-09,8.25,8.26,7.8101,39.2,19965975
2024-01-10,7.77,7.82,7.66,38.7,18766391
2024-01-11,7.55,8.0838,7.52,38.25,35444254
2024-01-12,7.63,7.89,7.6,39.25,28632341
2024-01-16,8.13,8.5,7.97,41.25,38082824
2024-01-17,8.63,9.0,8.4,43.45,38560523
2024-01-18,8.37,8.69,8.21,41.25,25550873
2024-01-19,8.01,8.0999,7.8501,39.8,25302199
2024-01-22,7.79,7.885,7.51,37.9,20116732
2024-01-23,7.41,7.43,7.21,36.15,18522508
2024-01-24,7.1,7.52,7.1,37.6,29328898
2024-01-25,7.48,7.67,7.41,38.25,22870037
2024-01-26,7.59,7.69,7.415,37.8,18271951
2024-01-29,7.57,7.77,7.53,38.275,15571291
2024-01-30,7.57,7.59,7.43,37.4,15735823
2024-01-31,7.49,8.126,7.45,40.15,51988171
2024-02-01,7.87,8.1499,7.69,39.7,28296178
2024-02-02,7.86,8.005,7.69,39.5,26210230
2024-02-05,7.79,8.042,7.41,37.3,27326375
2024-02-06,7.34,7.47,7.15,35.9,23367139
2024-02-07,7.07,7.23,7.0501,35.7,22023844
2024-02-08,7.1,7.26,7.04,35.3,14227670
2024-02-09,7.01,7.18,6.94,35.8,19590081
2024-02-12,7.1,7.486,7.05,36.9,25071603
2024-02-13,7.74,8.9099,7.6306,40.95,65320311
2024-02-14,7.69,7.93,7.46,37.65,40554758
2024-02-15,7.39,7.65,7.33,37.15,26803600
2024-02-16,7.51,7.59,7.19,37.05,29736179
2024-02-20,7.56,8.045,7.515,38.75,32131936
2024-02-21,7.83,7.9369,7.63,38.3,23770529
2024-02-22,7.21,7.465,7.08,37.3,23985024
2024-02-23,7.25,7.33,7.01,35.2,23590412
2024-02-26,6.96,6.975,6.87,34.55,14562458
2024-02-27,6.81,6.85,6.7,33.7,13142830
2024-02-28,6.8,6.97,6.76,34.45,19316024
2024-02-29,6.72,6.98,6.69,33.8,21340972
2024-03-01,6.67,6.83,6.59,33.85,21499630
2024-03-04,6.75,6.82,6.69,33.85,12102225
2024-03-05,6.86,7.465,6.83,35.85,52506830
2024-03-06,6.89,7.29,6.8501,35.95,30782565
2024-03-07,6.97,7.28,6.95,35.8,21582480
2024-03-08,7.0,7.79,6.9249,37.1,44588843
2024-03-11,7.5,7.72,7.21,36.5,36584871
2024-03-12,7.07,7.1977,6.75,33.85,33955918
2024-03-13,6.75,6.82,6.66,33.65,15207882
2024-03-14,6.68,7.3899,6.6,34.8,41165203
2024-03-15,7.1497,7.59,7.03,35.95,38213872
2024-03-18,7.04,7.04,6.85,34.7,20600362
2024-03-19,6.97,7.02,6.655,33.4,24780169
2024-03-20,6.67,6.7,6.39,32.1,38243729
2024-03-21,6.28,6.48,6.27,31.85,23908299
2024-03-22,6.4,6.4499,6.24,31.95,18138387
2024-03-25,6.4,6.41,6.2448,31.65,12658316
2024-03-26,6.23,6.3,6.14,31.4,17429688
2024-03-27,6.17,6.35,6.12,30.65,18160740
2024-03-28,6.13,6.32,6.1,31.6,18260200
2024-04-01,6.27,6.52,6.23,31.8,21594858
2024-04-02,6.7099,6.9799,6.61,33.05,41253890
2024-04-03,6.79,6.8275,6.44,32.95,19392612
2024-04-04,6.4,7.32,6.31,35.05,48478446
2024-04-05,7.15,7.34,6.8501,36.1,39293666
2024-04-08,7.0,7.09,6.7,34.0,32497928
2024-04-09,6.73,7.16,6.66,33.6,41948724
2024-04-10,6.99,7.29,6.86,34.45,53546567
2024-04-11,34.69,36.68,33.29,33.58,4572933
2024-04-12,35.88,40.54,35.825,37.85,13502567
2024-04-15,36.07,41.38,35.6,41.1,10485041
2024-04-16,40.73,41.27,37.93,39.19,7852973
2024-04-17,38.68,41.07,37.52,38.49,7230960
2024-04-18,37.72,39.76,36.98,38.98,5566666
2024-04-19,39.16,41.418,38.01,40.52,7507261
2024-04-22,38.12,38.24,35.08,35.77,6534997
2024-04-23,34.66,34.915,33.41,33.71,6477133
2024-04-24,33.49,34.61,33.14,33.29,6559437
2024-04-25,36.01,36.755,34.03,34.33,8233489
2024-04-26,32.78,33.33,32.3799,32.69,6029526
2024-04-29,32.19,32.82,31.46,31.94,5270418
2024-04-30,32.01,33.32,31.4,33.27,6744101
2024-05-01,33.77,34.15,31.3,33.5,9272078
2024-05-02,32.43,33.81,31.64,31.88,5786556
2024-05-03,30.19,31.095,29.99,30.25,8554757
2024-05-06,29.5,29.5993,29.01,29.09,5042149
2024-05-07,28.87,29.209,28.77,28.85,5705630
2024-05-08,28.94,28.95,28.35,28.46,5555943
2024-05-09,28.4,28.86,28.2,28.24,5229650
2024-05-10,28.2,28.36,27.62,27.68,5397877
2024-05-13,27.56,28.33,27.525,28.13,4524641
2024-05-14,28.13,28.35,27.22,27.41,5978486
2024-05-15,26.56,26.925,25.7577,25.77,8016248
2024-05-16,25.885,26.175,25.64,25.76,6764598
2024-05-17,25.76,25.91,25.17,25.35,6553847
2024-05-20,25.2,25.58,24.91,25.32,4766186
2024-05-21,25.37,25.42,24.55,24.69,5111999
2024-05-22,24.76,25.855,24.425,25.44,9469814
2024-05-23,24.64,26.44,24.49,26.0,12860077
2024-05-24,25.72,25.8113,24.64,24.98,8357580
2024-05-28,24.69,26.27,24.6434,25.61,6611945
2024-05-29,27.32,27.44,26.42,27.05,7939269
2024-05-30,27.17,27.72,26.2,27.04,6880226
2024-05-31,26.25,28.03,25.625,25.8,8683382
2024-06-03,25.24,26.96,25.15,25.56,5598991
2024-06-04,26.13,26.77,25.48,25.66,6086448
2024-06-05,25.25,26.0,24.82,24.96,4373677
2024-06-06,24.74,25.1594,24.573,24.72,4752395
2024-06-07,24.68,24.86,24.03,24.35,5681553
2024-06-10,24.87,25.035,24.14,24.29,3701529
2024-06-11,24.75,25.21,24.15,24.3,6327829
2024-06-12,23.49,23.875,23.275,23.59,10067582
2024-06-13,23.54,24.48,23.33,23.59,7132960
2024-06-14,24.4,25.33,24.13,24.63,9590261
2024-06-17,24.61,25.08,23.98,24.41,6374115
2024-06-18,24.06,24.64,23.92,24.27,5441334
2024-06-20,24.24,25.735,24.16,25.45,12381538
2024-06-21,25.68,26.19,24.43,24.69,7992805
2024-06-24,24.98,25.05,24.1,24.58,4958733
2024-06-25,24.46,24.7,23.67,23.76,3835949
2024-06-26,23.87,24.02,23.36,23.39,4172663
2024-06-27,23.41,23.47,23.08,23.08,4162889
2024-06-28,23.12,23.64,22.9333,23.54,6904973
2024-07-01,23.11,23.34,22.17,22.34,5497863
2024-07-02,22.36,22.39,21.7,21.79,4425864
2024-07-03,21.8,22.05,21.61,22.05,2542270
2024-07-05,21.82,22.3,21.77,22.04,5775849
2024-07-08,21.68,21.7,21.28,21.57,5293905
2024-07-09,21.43,21.73,21.3099,21.57,4680656
2024-07-10,21.54,21.61,21.04,21.49,4855015
2024-07-11,21.09,22.055,21.0433,21.59,13322567
2024-07-12,21.08,21.11,20.55,20.98,8343424
2024-07-15,20.84,21.67,20.66,21.56,8263928
2024-07-16,21.39,21.8,21.3,21.79,6235451
2024-07-17,22.69,23.375,22.21,22.88,13576216
2024-07-18,22.17,24.45,21.975,23.9,12355048
2024-07-19,24.42,25.895,24.01,25.41,10829400
2024-07-22,24.77,24.87,23.2,23.48,8301195
2024-07-23,23.41,23.62,22.65,23.14,6332835
2024-07-24,24.3,28.215,24.2138,27.83,13723011
2024-07-25,27.25,29.41,25.63,28.12,16415366
2024-07-26,26.95,27.22,25.73,25.85,8974470
2024-07-29,25.51,26.17,24.8703,25.29,6032435
2024-07-30,24.95,27.71,24.84,26.37,9573498
2024-07-31,25.23,25.54,23.955,25.22,8763883
2024-08-01,25.23,30.13,24.94,28.79,17854878
2024-08-02,32.11,40.66,31.61,39.02,39307051
2024-08-05,64.99,65.87,48.36,61.77,30285608
2024-08-06,51.38,54.7264,34.95,44.24,14847266
2024-08-07,36.02,45.7272,34.74,42.55,15557175
2024-08-08,39.55,41.23,36.97,37.75,12358446
2024-08-09,37.21,38.4999,29.8,30.24,11027480
2024-08-12,29.98,31.16,27.08,30.0,11629429
2024-08-13,28.86,28.96,26.435,26.65,6835389
2024-08-14,25.68,26.0459,23.78,23.86,8571204
2024-08-15,22.88,23.42,21.96,22.42,9699759
2024-08-16,23.02,23.2765,22.2123,22.44,9690723
2024-08-19,22.4,22.56,21.48,21.7,7925855
2024-08-20,22.07,23.255,21.87,23.11,10963894
2024-08-21,22.97,24.41,22.92,23.5,14437527
2024-08-22,23.26,25.3,23.11,25.1,16086310
2024-08-23,24.12,24.5199,22.68,22.87,13956087
2024-08-26,22.63,23.63,22.56,22.82,10000588
2024-08-27,23.3,23.55,22.09,22.11,6629586
2024-08-28,22.2,24.48,22.03,23.96,14205673
2024-08-29,22.87,23.23,22.18,22.77,13183763
2024-08-30,22.1689,22.8,21.6042,21.83,12133191
2024-09-03,22.5,29.4999,22.43,28.3,24016424
2024-09-04,29.43,30.36,26.46,29.29,20016245
2024-09-05,28.7,29.18,26.57,27.24,17802871
2024-09-06,26.51,32.1799,26.001,30.36,28429643
2024-09-09,29.33,29.81,26.9,27.31,14436056
2024-09-10,26.93,29.2,26.47,26.67,11697468
2024-09-11,26.02,29.77,24.83,24.91,23091445
2024-09-12,25.31,26.16,24.55,24.59,13856290
2024-09-13,24.82,24.9,23.66,24.45,13274179
2024-09-16,24.66,25.67,24.5796,24.83,8750196
2024-09-17,24.73,26.17,24.38,25.58,16682314
2024-09-18,25.42,26.07,23.5,25.27,20069647
2024-09-19,23.85,24.3801,23.35,23.66,11332161
2024-09-20,23.89,24.01,23.045,23.52,11202135
2024-09-23,23.17,23.93,22.81,23.62,7060806
2024-09-24,23.39,24.7901,23.18,23.64,9364008
2024-09-25,23.84,24.225,23.37,24.09,7851229
2024-09-26,23.87,24.49,23.76,24.11,7912440
2024-09-27,24.12,25.84,24.0412,25.8,9755621
2024-09-30,26.0,26.92,24.9,24.93,13974141
2024-10-01,24.98,28.34,24.93,27.8,32467104
2024-10-02,27.91,29.12,27.01,27.26,13793086
2024-10-03,28.22,29.3399,27.48,29.08,14656611
2024-10-04,28.06,28.825,27.21,27.46,14120974
2024-10-07,28.17,31.42,28.06,31.04,15012825
2024-10-08,29.5,29.99,28.646,29.25,10680632
2024-10-09,28.92,29.14,27.89,28.12,7621760
2024-10-10,28.34,29.27,28.255,28.62,8702029
2024-10-11,28.8,28.8,27.81,28.19,7335714
2024-10-14,27.61,27.73,26.2,26.69,5809697
2024-10-15,25.98,28.13,25.68,28.0,11768802
2024-10-16,27.85,28.54,27.27,27.52,7221845
2024-10-17,27.17,27.69,26.79,26.92,6007194
2024-10-18,26.6,26.815,25.86,25.97,5701260
2024-10-21,26.23,27.04,25.83,26.02,7228794
2024-10-22,26.57,26.95,25.62,25.87,6094939
2024-10-23,26.37,28.8457,26.2347,27.82,13284486
2024-10-24,26.9405,28.99,26.8485,27.11,10309723
2024-10-25,26.67,29.08,26.255,29.06,13085239
2024-10-28,27.2,27.5,26.42,26.98,9668591
2024-10-29,27.08,27.3599,26.2,26.82,6525748
2024-10-30,27.18,27.86,26.51,27.73,7865762
2024-10-31,28.82,31.02,28.75,30.94,15536498
2024-11-01,29.72,30.25,28.59,30.13,11683399
2024-11-04,29.68,30.0,27.97,28.19,10938670
2024-11-05,27.58,27.63,25.86,25.99,13025593
2024-11-06,21.99,23.65,21.812,22.11,14423367
2024-11-07,21.59,21.61,20.96,21.13,9093104
2024-11-08,21.1,21.49,20.759,20.94,8236667
2024-11-11,20.58,20.88,20.31,20.85,7955031
2024-11-12,20.95,21.55,20.61,20.73,11423977
2024-11-13,20.52,20.8961,19.91,20.02,9831556
2024-11-14,19.85,20.21,19.5,19.99,10244868
2024-11-15,20.44,23.49,20.28,22.1,26156990
2024-11-18,21.84,22.12,20.36,20.88,10619179
2024-11-19,22.72,22.8,21.13,21.97,14277563
2024-11-20,21.96,24.3699,21.8405,23.07,15153152
2024-11-21,22.1,23.99,21.92,22.77,11890321
2024-11-22,22.61,22.77,21.44,21.48,11206346
2024-11-25,20.48,21.8,20.25,20.31,11700964
2024-11-26,20.29,20.29,19.71,19.98,8888695
2024-11-27,20.04,20.8,19.7201,19.85,8971118
2024-11-29,19.55,19.58,19.15,19.3,6645205
2024-12-02,19.26,19.33,18.95,19.07,6719903
2024-12-03,19.3,19.67,18.66,18.83,8668910
2024-12-04,18.56,19.05,18.34,19.05,8199490
2024-12-05,19.21,19.29,18.91,19.16,7709491
2024-12-06,18.61,18.94,18.47,18.65,7359433
2024-12-09,18.64,19.52,18.53,19.26,12903272
2024-12-10,19.09,19.39,18.8,19.25,8686616
2024-12-11,18.52,19.0,18.3639,18.87,6751678
2024-12-12,19.01,19.395,18.685,19.08,10484314
2024-12-13,18.75,19.46,18.6,19.08,8451353
2024-12-16,18.96,19.77,18.95,19.68,7825091
2024-12-17,20.0,20.45,19.61,20.31,13847497
2024-12-18,20.03,25.52,19.7,25.24,33625023
2024-12-19,23.6,29.16,23.3,28.77,36399783
2024-12-20,28.37,28.57,22.1511,22.42,24567963
2024-12-23,21.84,22.98,20.19,20.21,12964074
2024-12-24,19.7,19.7,18.48,18.58,9091806
2024-12-26,18.86,19.59,18.46,18.59,9906261
2024-12-27,19.15,21.45,18.98,19.92,24998932
2024-12-30,21.7,22.56,19.6601,20.53,23671921
2024-12-31,20.01,21.08,19.7788,20.72,13101009
2025-01-02,20.26,22.92,20.11,21.4,15683263
2025-01-03,20.8501,21.07,19.59,19.59,14794291
2025-01-06,19.49,20.08,19.04,19.51,11575176
2025-01-07,19.2,21.76,19.12,21.24,20574361
2025-01-08,21.56,22.6,20.775,21.03,20305403
2025-01-10,22.26,23.8599,21.89,23.1,21368595
2025-01-13,24.31,24.59,22.21,22.46,14241022
2025-01-14,21.81,22.8886,21.0399,21.8,13278965
2025-01-15,20.09,20.16,19.15,19.15,18655922
2025-01-16,19.04,19.33,18.8,19.07,11579787
2025-01-17,18.6,19.31,18.5977,19.31,9497356
2025-01-21,18.69,18.93,18.01,18.15,13584732
2025-01-22,18.04,18.5889,18.02,18.52,8163058
2025-01-23,18.47,18.47,17.84,18.03,11378334
2025-01-24,17.8,18.105,17.66,17.82,11783504
2025-01-27,21.11,21.15,19.27,19.71,36920749
2025-01-28,19.29,20.1099,18.4401,18.61,17528432
2025-01-29,18.57,19.62,18.42,18.52,17454919
2025-01-30,18.15,18.78,18.09,18.4,14565421
2025-01-31,18.12,19.75,17.9399,19.37,28070748
2025-02-03,21.4,22.0,18.88,19.94,43887201
2025-02-04,19.57,19.96,18.875,19.1,15216322
2025-02-05,19.14,19.49,18.4,18.46,17216803
2025-02-06,18.25,18.8,18.17,18.27,13181257
2025-02-07,18.07,19.265,18.03,19.19,28205910
2025-02-10,18.65,18.94,18.46,18.49,14127982
2025-02-11,18.74,18.76,18.28,18.57,11128349
2025-02-12,19.18,19.34,18.33,18.45,22913992
2025-02-13,18.36,18.735,17.96,17.99,21264160
2025-02-14,17.96,18.2,17.79,17.87,14279927
2025-02-18,17.695,17.995,17.535,17.74,16065089
2025-02-19,17.98,18.0099,17.44,17.46,12899519
2025-02-20,17.42,18.05,17.265,17.55,19911666
2025-02-21,17.6,19.6099,17.58,19.4,41965355
2025-02-24,18.88,20.25,18.515,19.57,28584211
2025-02-25,19.85,21.1,19.15,19.74,33735478
2025-02-26,19.55,20.09,18.51,19.19,25303507
2025-02-27,18.85,20.9399,18.62,20.82,29603681
2025-02-28,21.09,21.865,20.0,20.11,26944993
2025-03-03,19.69,23.57,19.62,22.78,29263543
2025-03-04,24.16,26.18,21.9288,23.57,36608941
2025-03-05,23.29,24.3,21.89,22.0,28938670
2025-03-06,24.04,25.7097,23.18,25.5,25040722
2025-03-07,25.5,26.71,23.66,23.86,21039161
2025-03-10,25.9,28.41,25.37,27.75,25119760
2025-03-11,28.01,30.19,27.04,27.61,21999466
2025-03-12,26.1087,28.09,25.29,25.63,21885505
2025-03-13,25.78,28.1308,25.08,27.13,22920027
2025-03-14,25.94,26.1399,23.64,23.79,16090623
2025-03-17,23.32,23.38,22.18,22.38,12705002
2025-03-18,22.185,23.798,22.18,23.25,13747668
2025-03-19,22.95,23.23,21.3,22.12,17323470
2025-03-20,22.74,22.88,21.25,21.6,16414930
2025-03-21,22.33,22.65,21.4001,21.56,20250660
2025-03-24,20.32,20.44,19.38,19.39,17923268
2025-03-25,19.234,19.8,19.185,19.67,9129420
2025-03-26,19.3,21.19,19.3,20.57,23471789
2025-03-27,20.9171,21.51,20.32,20.82,23270932
2025-03-28,21.24,23.6468,20.88,23.37,34681876
2025-03-31,25.49,26.11,23.08,23.43,29757803
2025-04-01,23.925,25.21,22.98,23.5,20583001
2025-04-02,24.9737,24.99,21.95,22.55,24632411
2025-04-03,27.59,30.99,26.52,30.88,41650589
2025-04-04,36.49,41.295,34.09,39.79,41981055
2025-04-07,45.7,48.14,35.65,39.75,27370591
2025-04-08,34.47,53.21,34.02,47.69,33082989
2025-04-09,50.3,51.85,29.755,32.61,28564469
2025-04-10,36.485,47.48,34.75,41.8,30164948
2025-04-11,43.68,46.95,39.93,40.46,19161075
2025-04-14,34.93,39.09,33.03,33.33,17978872
2025-04-15,33.37,34.01,31.32,33.01,13711353
2025-04-16,35.0,38.27,33.29,36.97,18599162
2025-04-17,35.65,36.64,35.0901,35.46,8411683
2025-04-21,36.32,40.0245,35.93,38.75,13009135
2025-04-22,36.73,36.8685,34.69,35.22,10543195
2025-04-23,32.345,34.81,31.43,32.94,11238534
2025-04-24,32.68,32.8,31.0659,31.22,8264851
2025-04-25,31.24,32.1899,29.4,29.49,10708656
2025-04-28,28.955,31.31,28.8,29.68,11989023
2025-04-29,30.09,30.38,29.03,29.15,9583489
2025-04-30,30.75,32.9,29.87,30.26,16574887
2025-05-01,29.01,30.2499,28.86,29.54,10392576
2025-05-02,28.65,28.9699,27.605,27.71,11094280
2025-05-05,28.48,28.83,27.7151,28.48,8602350
2025-05-06,29.63,30.295,28.87,30.14,11898726
2025-05-07,29.58,30.46,28.68,28.95,12187463
2025-05-08,28.18,28.56,26.9,27.34,13907077
2025-05-09,27.09,27.41,26.51,26.99,10024425
2025-05-12,23.81,23.95,21.67,21.71,14814085
2025-05-13,21.21,21.5399,20.54,21.5,12976402
2025-05-14,21.45,22.32,21.45,22.14,13076694
2025-05-15,22.49,22.8,21.58,21.63,10427450
2025-05-16,21.3,21.7699,21.105,21.51,10655271
2025-05-19,22.9,23.0,21.63,21.83,13309194
2025-05-20,21.84,22.435,21.5,21.54,16695932
2025-05-21,22.32,24.27,21.68,23.79,28509827
2025-05-22,23.98,24.3,22.905,23.47,18731403
2025-05-23,25.965,26.2,24.6501,25.85,24207513
