Date,Open,High,Low,Close,Volume
2016-09-23,125.56,125.882,124.81,111.504500328969,26117271
2016-09-26,123.8,124.17,123.1,110.400494101467,20021998
2016-09-27,123.17,123.88,122.81,110.848438977315,16939478
2016-09-28,123.95,124.76,123.07,111.699534241426,19424283
2016-09-29,124.62,124.64,122.7,110.06901489334,26651210
2016-09-30,123.42,124.78,122.86,111.278466058129,31760561
2016-10-03,123.83,124.095,123.13,110.929069054968,18674272
2016-10-04,124.02,124.31,122.65,110.382576306433,26057254
2016-10-05,123.69,124.68,123.65,111.045534722688,24317330
2016-10-06,123.75,124.015,122.82,110.929069054968,18930279
2016-10-07,124.04,124.32,122.23,110.042138200789,28728602
2016-10-10,123.57,124.74,123.56,111.359096135782,21481669
2016-10-11,124.05,124.11,121.34,109.325426399432,31928080
2016-10-12,122.09,122.61,121.5328,109.235837424263,20208618
2016-10-13,120.99,121.41,120.11,108.33098877505,26302531
2016-10-14,121.36,121.84,120.4,107.892002796719,24551661
2016-10-17,120.58,120.85,120.16,107.766578231482,17119460
2016-10-18,121.52,121.58,120.66,108.384742160152,19158923
2016-10-19,121.17,121.95,120.5001,108.841645933517,18477446
2016-10-20,121.14,122.0,120.41,108.519125622906,20484536
2016-10-21,120.26,121.37,120.1,108.465372237804,21090363
2016-10-24,122.04,122.61,121.4499,109.15520734661,15421498
2016-10-25,121.81,121.9895,120.6,108.339947672567,16459317
2016-10-26,120.11,121.0,119.46,107.264879970532,24971641
2016-10-27,120.12,120.14,118.09,106.037511010709,29525724
2016-10-28,118.31,119.03,117.75,105.741867392649,35472123
2016-10-31,118.18,118.64,117.7999,106.162935575946,20311695
2016-11-01,118.66,118.7,116.28,104.863895435988,34143855
2016-11-02,116.87,117.0,115.39,103.529019705961,29842147
2016-11-03,115.91,116.24,114.88,103.027321445011,22715690
2016-11-04,115.3,116.9,115.0458,103.690279861266,35235365
2016-11-07,118.0,118.82,117.7082,106.225647858565,32370934
2016-11-08,118.3,119.46,117.71,106.503373681591,26164159
2016-11-09,118.08,122.83,118.05,109.782330172797,77410025
2016-11-10,124.26,125.4,122.62,111.538274086121,83435010
2016-11-11,125.03,127.72,124.55,114.100518775971,95612752
2016-11-14,128.95,130.26,128.39,115.704161431506,83091325
2016-11-15,128.85,129.89,128.3,116.062517332184,38676759
2016-11-16,129.25,130.0,129.03,116.053558434667,42317260
2016-11-17,129.95,130.83,129.75,116.734434645956,42572138
2016-11-18,130.69,131.09,130.2979,117.352598574626,41380592
2016-11-21,131.31,132.0,130.61,117.899091323161,32293090
2016-11-22,132.12,132.9,131.67,118.974159025196,39651516
2016-11-23,132.95,133.65,132.1,119.717747519103,37922433
2016-11-25,133.73,134.1,133.54,120.111939009849,13373383
2016-11-28,133.97,134.0,132.15,118.553090841899,32505736
2016-11-29,132.51,133.09,132.1,118.49037855928,27989895
2016-11-30,132.92,133.09,131.5,117.908050220678,32490841
2016-12-01,132.25,132.55,130.29,117.334680779592,39812822
2016-12-02,130.94,131.47,130.52,117.271968496974,24053751
2016-12-05,131.95,133.33,131.89,119.287720438289,27547125
2016-12-06,133.52,134.91,132.74,120.577801680731,27762517
2016-12-07,134.59,136.18,134.18,121.751417255452,31825849
2016-12-08,136.25,138.21,135.8,123.668621324081,49031652
2016-12-09,138.4,138.82,137.75,123.910511557039,34313467
2016-12-12,137.95,138.57,136.51,122.602512519563,34588696
2016-12-13,137.53,138.05,136.2417,122.61147141708,32624555
2016-12-14,136.42,137.35,134.81,121.079499941681,45915183
2016-12-15,135.37,137.14,134.96,121.984348590893,41352520
2016-12-16,136.35,137.525,135.63,121.760376152969,39344497
2016-12-19,136.045,137.19,135.91,122.557718031979,33393467
2016-12-20,137.28,138.21,136.99,123.596950143946,31753610
2016-12-21,137.85,138.15,137.01,122.790649367419,23215810
2016-12-22,136.56,136.75,134.81,121.736147710525,34735611
2016-12-23,135.46,136.12,135.27,122.383871818946,17081077
2016-12-27,136.23,137.3,136.21,122.93263807747,13571701
2016-12-28,136.89,136.98,134.83,121.673174533317,22709951
2016-12-29,135.29,136.26,134.685,121.781128551387,21312932
2016-12-30,135.6,135.63,134.4,121.313327806416,28050258
2017-01-03,136.49,136.8295,134.5,121.916071073975,29792446
2017-01-04,136.05,137.96,136.01,123.949205080964,34490636
2017-01-05,137.49,137.76,135.51,122.518814341534,30282350
2017-01-06,136.41,136.71,135.68,122.069005932908,23435995
2017-01-09,135.54,135.72,134.5,121.268346965554,24070137
2017-01-10,135.0,136.38,134.76,122.428852659808,21684855
2017-01-11,136.23,136.79,135.42,122.644760695949,27428753
2017-01-12,136.16,136.22,133.59,121.700163037834,41841964
2017-01-13,135.65,136.97,135.65,122.581787518741,27782876
2017-01-17,135.6,135.69,134.13,120.917496406825,28197779
2017-01-18,134.76,134.935,133.95,121.313327806416,21286193
2017-01-19,135.14,135.44,133.17,120.323749307439,34105880
2017-01-20,134.21,134.88,133.82,120.944484911343,29281482
2017-01-23,134.03,134.68,133.12,120.440699493682,20533013
2017-01-24,134.34,136.28,134.22,122.284913969048,34313842
2017-01-25,137.06,137.55,136.95,123.436423495131,29127322
2017-01-26,137.34,137.5,136.42,122.941634245642,22221534
2017-01-27,136.77,137.04,135.65,122.518814341534,19466483
2017-01-30,135.23,135.24,133.24,120.809542388755,40462361
2017-01-31,133.87,135.56,133.48,121.655182196972,32931547
2017-02-01,136.22,136.87,134.7,121.583212851592,29987341
2017-02-02,135.3,135.67,134.49,121.277343133726,19935725
2017-02-03,135.99,136.98,135.51,123.130553777265,24530205
2017-02-06,136.4,136.7784,135.43,122.203948455495,23675044
2017-02-07,135.82,136.465,134.77,121.664178365144,30338253
2017-02-08,134.6,135.22,133.89,121.448270329004,32955617
2017-02-09,135.25,137.25,135.25,123.157542281782,28267608
2017-02-10,137.79,138.37,137.2,124.093143771724,27287550
2017-02-13,138.77,139.205,138.09,124.417005825935,23245053
2017-02-14,137.94,138.945,137.61,124.830829561871,27142548
2017-02-15,138.19,139.77,138.07,125.57751152019,20253540
2017-02-16,139.46,139.84,138.21,125.226660961462,24613563
2017-02-17,138.45,139.16,138.25,125.145695447909,26700150
2017-02-21,139.38,140.32,139.38,126.126277778714,21352122
2017-02-22,140.0,140.02,139.25,125.568515352018,14890829
2017-02-23,139.96,140.01,137.69,124.821833393698,24596201
2017-02-24,137.46,138.65,137.3,124.731871711973,24511749
2017-02-27,138.34,140.0,138.21,125.946354415263,28265774
2017-02-28,139.38,139.48,137.76,124.003182089999,40163688
2017-03-01,139.65,140.86,139.52,126.270216469474,35719834
2017-03-02,140.33,140.36,138.64,124.821833393698,25927749
2017-03-03,138.8,139.42,137.88,124.731871711973,30989760
2017-03-06,137.78,137.97,136.99,123.877235735584,23892086
2017-03-07,137.4,137.74,136.61,123.067580600057,29705734
2017-03-08,137.28,137.62,135.78,122.257925464531,34115126
2017-03-09,135.83,136.49,134.89,121.772132383215,35223796
2017-03-10,136.29,136.31,134.84,122.311902473566,39512437
2017-03-13,135.65,136.79,135.65,122.599779855086,21295021
2017-03-14,135.75,135.83,134.5601,122.015028923873,30037834
2017-03-15,136.29,138.02,135.97,123.904224240102,31230409
2017-03-16,138.22,138.51,137.555,124.066155267207,25306607
2017-03-17,138.14,138.73,137.31,124.560944516695,33324628
2017-03-20,138.28,138.52,137.37,123.923296116627,19091187
2017-03-21,138.51,138.6,133.92,120.521665007234,61868962
2017-03-22,133.71,134.31,132.78,120.548653511752,46332586
2017-03-23,134.0,135.6957,133.64,121.250354629209,37764648
2017-03-24,134.95,135.47,133.86,121.337414147081,33513175
2017-03-27,132.76,135.07,132.4,121.562965143711,35596748
2017-03-28,134.28,135.9,134.14,122.510279329557,26882851
2017-03-29,135.7,136.49,135.3,122.907249083626,22119504
2017-03-30,136.32,137.38,136.26,123.836519189742,25792935
2017-03-31,137.42,138.17,136.94,124.035004066776,29434275
2017-04-03,137.97,138.1,135.6,122.726808286322,38830687
2017-04-04,135.93,136.55,135.35,122.582455648479,25638169
2017-04-05,136.83,137.43,134.08,121.193061509238,44968767
2017-04-06,134.54,135.63,133.83,122.320816492388,41012050
2017-04-07,135.21,136.03,134.75,122.266684253197,24300003
2017-04-10,135.47,136.85,135.16,122.537345449153,22779946
2017-04-11,135.27,136.92,135.08,123.511725754595,32569519
2017-04-12,136.64,136.7,134.92,121.833626339667,25700826
2017-04-13,134.88,135.37,133.66,120.642717077461,30206992
2017-04-17,134.07,135.32,133.68,122.059177336297,18278795
2017-04-18,134.72,135.46,134.155,122.086243455893,24553317
2017-04-19,135.69,136.9628,135.54,122.510279329557,34627635
2017-04-20,136.34,137.67,136.15,124.071092226237,31930711
2017-04-21,137.24,137.5475,136.71,123.791408990416,29385980
2017-04-24,139.08,139.34,138.49,125.334177807365,33836931
2017-04-25,140.24,140.88,140.09,126.552153189167,32751675
2017-04-26,140.17,141.8166,140.13,127.201740059462,41669249
2017-04-27,141.34,141.8,140.48,127.165651900001,23004326
2017-04-28,141.03,141.17,139.04,125.460486365478,31113926
2017-05-01,139.64,140.29,138.7799,126.182249554694,20925239
2017-05-02,139.98,140.34,138.69,125.541684724265,17993929
2017-05-03,138.49,139.1142,137.69,124.765789295857,27040601
2017-05-04,138.53,138.73,137.11,124.594370538419,25798139
2017-05-05,138.69,138.99,137.53,125.397332086421,23806535
2017-05-08,138.66,138.98,137.76,124.87405377424,16680015
2017-05-09,138.59,138.83,137.78,124.819921535049,23988364
2017-05-10,138.04,139.48,137.86,125.595816963456,19791524
2017-05-11,138.67,138.83,136.98,124.720679096531,28617310
2017-05-12,137.71,137.8875,137.16,124.062070186372,24111218
2017-05-15,137.98,139.25,137.975,125.027428451948,31130882
2017-05-16,138.97,139.04,137.62,125.072538651274,18520895
2017-05-17,136.33,137.04,134.75,121.698295741689,50791166
2017-05-18,134.57,135.9,134.23,122.140375695084,44805143
2017-05-19,135.64,136.76,135.4176,122.726808286322,44450513
2017-05-22,136.26,137.2,136.16,123.556835953921,20007659
2017-05-23,137.29,137.69,136.35,123.962827747855,16681423
2017-05-24,137.51,138.03,136.83,124.044026106641,21498417
2017-05-25,138.14,138.61,137.2,124.125224465428,22800414
2017-05-26,137.38,137.79,136.78,124.089136305967,20047267
2017-05-30,137.12,137.44,136.22,123.114756000526,25544111
2017-05-31,136.84,136.92,134.64,122.988447442413,34345409
2017-06-01,136.72,139.0,136.27,125.361243926961,44612118
2017-06-02,139.45,141.02,139.05,126.173227514829,46675286
2017-06-05,139.96,140.11,138.95,125.388310046556,20808877
2017-06-06,138.11,139.66,137.81,125.271023528309,25460884
2017-06-07,138.86,139.53,138.49,125.388310046556,20539219
2017-06-08,138.98,141.46,138.74,127.102497620944,33956430
2017-06-09,141.46,142.9,140.7,127.761106531104,56979378
2017-06-12,141.66,142.15,140.8901,127.553599614204,34664356
2017-06-13,141.8,142.31,141.47,128.203186484499,22046771
2017-06-14,142.03,142.04,140.45,127.445335135822,33006060
2017-06-15,139.69,140.98,139.69,126.795748265528,27376771
2017-06-16,140.03,140.215,139.28,126.479976870246,35608427
2017-06-19,140.56,141.58,140.51,127.418269016226,25157051
2017-06-20,140.88,140.97,139.7,126.128117315503,20111946
2017-06-21,140.05,140.8,139.22,125.812345920221,23351393
2017-06-22,139.37,140.39,139.01,126.290514033076,17917206
2017-06-23,140.14,141.08,139.55,127.12956374054,20772474
2017-06-26,141.09,141.53,140.201,127.282938418248,22988281
2017-06-27,141.1,141.62,139.75,126.164205474963,24610096
2017-06-28,140.67,142.26,140.4,128.094922006116,25079361
2017-06-29,142.24,142.35,139.65,127.33707065744,38794877
2017-06-30,141.25,141.67,140.77,127.138585780405,22796871
2017-07-03,141.34,142.495,141.3,128.203186484499,12968191
2017-07-05,141.7,141.85,140.7,127.743062451374,21865451
2017-07-06,139.93,140.47,138.83,126.082199643609,30992598
2017-07-07,139.43,140.68,139.18,127.305506884653,20511003
2017-07-10,139.92,140.89,139.37,126.752753242403,17206023
2017-07-11,139.78,140.38,138.98,127.124276182276,16187452
2017-07-12,141.05,142.22,141.01,128.102921975111,19358610
2017-07-13,141.2,141.56,140.38,128.211660396537,16559268
2017-07-14,141.1,142.3,141.1,128.42913723939,15455287
2017-07-17,141.6,142.46,141.26,128.728167898311,15368198
2017-07-18,141.54,141.87,141.04,128.392891098914,16653259
2017-07-19,141.88,143.14,141.88,129.670567550671,16985452
2017-07-20,143.12,143.52,142.8,129.76118290186,17045267
2017-07-21,143.01,143.33,142.25,129.172183119135,21949464
2017-07-24,142.31,142.82,141.97,129.353413821512,16692941
2017-07-25,143.62,144.25,143.21,130.531413386962,21066388
2017-07-26,144.15,144.15,143.0483,129.806490577454,13574876
2017-07-27,143.48,143.68,141.55,128.981890881639,24355819
2017-07-28,142.02,142.36,141.47,128.637552547123,19933344
2017-07-31,142.22,142.38,140.97,128.229783466775,16417720
2017-08-01,142.17,142.2,140.965,128.474444914984,19835907
2017-08-02,141.59,141.82,139.725,127.069906971563,19934286
2017-08-03,140.44,140.54,139.16,126.435599513244,19620878
2017-08-04,139.91,140.32,139.49,127.051783901325,16473509
2017-08-07,140.44,140.85,139.71,127.260199209059,9176166
2017-08-08,140.41,141.79,139.69,126.861491663829,27248712
2017-08-09,139.12,139.39,138.28,125.765045914449,26528209
2017-08-10,138.28,138.28,136.26,123.4815390645,40962709
2017-08-11,136.21,136.74,135.77,123.662769766877,32779614
2017-08-14,137.26,138.59,137.23,125.538507536478,21710931
2017-08-15,138.8,138.82,137.34,124.50549253293,16645977
2017-08-16,137.67,138.39,137.21,124.541738673405,21848023
2017-08-17,136.98,137.69,134.9199,122.267293358575,32722877
2017-08-18,134.47,135.46,134.12,122.258231823456,42397913
2017-08-21,134.69,135.02,134.14,122.176678007387,21503502
2017-08-22,135.26,136.445,135.14,123.499662134738,25162545
2017-08-23,135.53,136.57,135.207,123.300308362123,18381856
2017-08-24,136.64,136.93,136.02,123.680892837115,15723713
2017-08-25,136.88,137.31,136.42,124.03429270675,17162964
2017-08-28,137.37,137.61,136.77,124.559861743643,16326780
2017-08-29,136.49,137.81,136.23,124.587046348999,20276066
2017-08-30,137.36,138.51,137.25,125.384461439458,15915526
2017-08-31,138.91,139.94,138.67,126.616830215621,29260570
2017-09-01,139.98,140.63,139.7256,127.332691490009,17412507
2017-09-05,140.63,140.89,138.58,126.109384248965,21908373
2017-09-06,139.74,140.0,139.08,126.372168767412,18399672
2017-09-07,139.59,139.685,138.59,126.055015038252,18156254
2017-09-08,138.93,139.77,138.615,126.15469192456,21870454
2017-09-11,140.39,140.92,140.23,127.477676051911,22617670
2017-09-12,141.04,141.69,140.82,128.256968072132,22670925
2017-09-13,141.41,142.22,141.32,128.637552547123,25052476
2017-09-14,141.78,142.16,141.42,128.519752590578,18343863
2017-09-15,141.64,142.47,141.55,129.045321627471,23184039
2017-09-18,142.62,143.8075,142.6,129.924290533999,24427354
2017-09-19,143.57,143.6886,143.09,129.924290533999,13838698
2017-09-20,143.53,144.02,143.26,130.341121149466,20234045
2017-09-21,144.02,144.26,143.48,130.205198122683,17386863
2017-09-22,143.67,144.67,143.56,130.757951764933,25194166
2017-09-25,144.27,144.94,143.69,130.93918246731,29982825
2017-09-26,144.29,145.15,144.18,131.354670163272,28231197
2017-09-27,145.63,147.86,145.16,133.925264980795,66334508
2017-09-28,147.25,148.06,146.78,134.279516563422,29256835
2017-09-29,147.92,148.43,147.74,134.597434650395,21737369
2017-10-02,148.31,150.0,148.08,136.250608702654,29772446
2017-10-03,150.11,150.33,149.33,136.5503600418,27501371
2017-10-04,150.09,150.61,149.39,136.114358093951,22002088
2017-10-05,150.29,150.63,149.87,136.486776424405,22538502
2017-10-06,149.71,150.34,149.57,136.296025572222,19350771
2017-10-09,150.19,150.68,149.18,135.732856389584,13974742
2017-10-10,149.93,150.29,149.41,136.123441467865,21947919
2017-10-11,149.94,150.19,149.46,136.023524354816,15133003
2017-10-12,149.46,150.01,149.02,135.923607241768,17185574
2017-10-13,149.92,149.99,149.23,135.678356146103,15462606
2017-10-16,149.61,150.35,149.03,135.560272285227,20653103
2017-10-17,149.27,149.77,148.5,135.169687206946,18043449
2017-10-18,149.5,149.91,149.08,135.814606754805,20541658
2017-10-19,148.77,149.33,148.17,135.605689154795,17153286
2017-10-20,150.31,150.4134,149.86,136.232441954827,25224483
2017-10-23,150.15,150.15,148.7,135.215104076514,14658140
2017-10-24,149.39,149.78,149.0401,135.496688667833,17524222
2017-10-25,148.94,149.0,147.22,134.84268574606,27235302
2017-10-26,148.94,149.34,148.51,135.124270337379,15194602
2017-10-27,148.88,149.91,148.3,136.05985785047,32744061
2017-10-30,149.27,149.45,147.385,134.624684772136,30524053
2017-10-31,148.79,149.83,148.635,135.578439033054,22449361
2017-11-01,150.5,150.53,147.44,134.679185015617,31585535
2017-11-02,148.24,149.23,147.72,135.078853467811,28171638
2017-11-03,148.48,148.96,148.06,134.988019728676,22312355
2017-11-06,148.75,149.38,148.39,135.142437085206,15575230
2017-11-07,148.8,148.85,146.54,133.525596528601,29549299
2017-11-08,146.66,147.45,145.835,133.707264006871,29716024
2017-11-09,146.27,147.39,145.28,133.234928563369,39875444
2017-11-10,146.71,147.1,146.345,133.13501145032,17820708
2017-11-13,145.93,146.825,145.5,133.171344945974,14676745
2017-11-14,146.06,146.49,145.59,132.808009989434,19661964
2017-11-15,145.35,146.21,144.5,132.28117430245,23925205
2017-11-16,146.21,148.4,146.19,134.225016319941,25888988
2017-11-17,147.25,149.03,147.171,134.84268574606,25816709
2017-11-20,148.76,149.58,148.33,135.823690128719,22787291
2017-11-21,150.2,151.29,150.06,137.240696459227,29368074
2017-11-22,151.28,151.77,150.86,137.059028980956,14127073
2017-11-24,151.21,151.37,150.77,137.113529224437,6816264
2017-11-27,151.3,151.62,150.44,136.695694024416,18410169
2017-11-28,151.02,152.97,150.66,138.848453641918,34788106
2017-11-29,153.34,154.21,152.95,139.311705711507,38234167
2017-11-30,154.1,154.55,153.28,139.566040181085,32230663
2017-12-01,153.02,153.71,148.75,138.993787624534,62734781
2017-12-04,154.9,155.41,152.3,138.476035311464,35951283
2017-12-05,152.95,152.96,150.92,137.09536247661,29656650
2017-12-06,150.82,151.19,149.95,136.450442928751,21266010
2017-12-07,150.32,151.89,150.02,137.40419718967,29649433
2017-12-08,152.15,152.28,151.28,137.531364424459,20832438
2017-12-11,151.43,152.13,151.02,137.476864180978,26654053
2017-12-12,151.7,151.93,150.82,137.049945607043,25854822
2017-12-13,150.81,152.71,150.81,137.867449259259,30082614
2017-12-14,151.85,152.2,149.64,136.341442441789,32882639
2017-12-15,151.05,153.25,150.58,138.28528445928,42851606
2017-12-18,153.67,154.72,153.46,140.156459485463,22714348
2017-12-19,154.75,154.77,152.82,139.048287868015,24313555
2017-12-20,153.75,153.94,152.84,139.32078908542,19042817
2017-12-21,153.24,154.02,153.08,139.928739301452,16772605
2017-12-22,153.38,153.39,152.8,139.673444800869,13599369
2017-12-26,153.0,153.43,152.9,139.755503747485,11949550
2017-12-27,153.21,153.95,152.81,139.618738836459,15949851
2017-12-28,153.24,153.75,153.01,140.165798480564,10167342
